feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
13,208,34,1,2,0.3002285,0.007106,0.03186396,0.03142027924324323,0.013924218984607165
112,654,36,3,1,2658.475008,0.211932,0.030720720000000003,0.03309823951351347,0.0773913994695914
14,1099,501,7,1,5288.050992,26.979852,0.033165839999999995,0.03231734729729741,0.02558333220876007
56,942,74,7,2,2677.960544,3.415766,0.033676199999999996,0.031863425945945906,0.05382953106508724
14,317,577,1,1,35.963256,0.183486,0.025263999999999995,0.025581217135135188,0.012556093062665962
14,507,233,3,1,208.428752,1.063412,0.034862979999999995,0.02948910805405417,0.15414264488996135
27,466,23,1,1,7.830189,0.010741,0.025717039999999997,0.02608969718918922,0.014490671912056047
14,175,81,7,1,136.152576,0.694656,0.034530880000000014,0.03310682340540542,0.041240089873023654
14,168,25,3,1,7.4137,0.037825,0.032789300000000014,0.031034998864864907,0.053502244181336804
28,37,107,7,1,152.172832,0.194098,0.03397197999999999,0.032878802054053996,0.032178811654369165
56,573,976,5,1,43848.103936,13.982176,0.03074366,0.03354275881081083,0.0910463754416627
27,266,141,1,2,6.86116575,0.037647,0.03486951999999999,0.03095112972972977,0.11237293402003291
112,548,106,7,1,35705.467392,2.846418,0.03473964,0.03327654632432429,0.04211597114062539
14,75,168,3,1,22.259328,0.113568,0.03105504,0.034346771675675625,0.10599669733723176
27,98,37,3,1,23.817159,0.032671,0.03459944,0.030840592558558574,0.10863896760876555
14,116,19,3,1,3.89158,0.019855,0.03383684,0.033921607165765734,0.002505173821365528
27,126,503,7,1,2264.292225,3.106025,0.03191787999999999,0.03166359810810815,0.007966753803568417
14,177,628,3,1,196.202272,1.001032,0.030758099999999997,0.03282407859459463,0.06716860256630396
14,68,219,1,1,2.961756,0.015111,0.02441162000000001,0.024753456864864867,0.014003038916092348
3,2118,121,7,1,113.019687,12.557743,0.03413078,0.03226451227027027,0.05467990270746033
13,25,226,3,1,8.631844,0.051076,0.024123239999999994,0.024167868756756736,0.001850031619166498
7,151,137,1,1,1.020376,0.020824,0.024686640000000003,0.024721217081081086,0.0014006394179638755
14,425,101,1,2,2.108274,0.043026,0.023803559999999998,0.024269015999999966,0.019554049898417226
14,17,207,3,1,6.248088,0.031878,0.02391106,0.024062389675675644,0.006328856841798003
7,186,520,3,1,42.679,0.871,0.03218548,0.030861851405405455,0.04112502266843768
14,224,1130,1,1,49.833,0.25425,0.025261920000000004,0.02538685648648651,0.004945644926692287
28,10,51,3,1,3.638544,0.004641,0.025669719999999993,0.02434336659459452,0.051669959991985585
56,647,38,1,2,19.305216,0.024624,0.02523504,0.025606380972972978,0.014715291633101344
27,536,141,1,2,13.79942325,0.075717,0.03320019999999999,0.025364143135135197,0.23602438734901587
56,539,21,3,1,319.533312,0.101892,0.02577044,0.02600739091891887,0.009194678822669354
56,172,485,1,1,263.12608,0.083905,0.02495554,0.025030273729729755,0.0029946749190663167
14,790,505,7,1,3831.61478,19.549055,0.033383499999999997,0.03304895000000008,0.01002141776625937
56,180,99,3,2,125.815536,0.160479,0.03315798,0.030558031081081072,0.07841095624398486
27,95,27,7,1,91.644048,0.125712,0.040956280000000005,0.03240467924324319,0.2087982784754088
27,257,174,1,2,8.181567,0.044892,0.0343217,0.03170297421621622,0.07629941942805213
27,62,378,3,1,154.039158,0.211302,0.03166842,0.03187959254054057,0.006668237333613935
56,1778,75,1,1,418.4208,0.133425,0.025679599999999993,0.025011296324324393,0.026024691804997002
7,118,18,1,1,0.104958,0.002142,0.02510123999999999,0.024497991945945975,0.0240325997462283
27,976,76,1,2,13.532427,0.074252,0.02347134,0.024642888648648695,0.04991400783460574
13,648,2015,1,1,221.007215,1.307735,0.024679359999999997,0.028139363405405432,0.1401982630589057
13,75,171,5,1,54.214524,0.320796,0.035162700000000005,0.034609819135135174,0.015723504306120722
27,5,115,1,1,0.50301,0.00069,0.025152499999999994,0.023865748540540504,0.051157994611251
28,140,54,1,1,5.969376,0.007614,0.02574444,0.025190698216216206,0.02150917960475329
1,343,227,5,1,1.946752,1.946752,0.03286094,0.03341611237837843,0.01689459821838427
27,459,151,1,2,12.659085,0.06946,0.03456399999999999,0.02537994654054058,0.2657115339503359
14,986,340,7,1,3219.7116,16.4271,0.03169572000000001,0.0336043171351352,0.060216241660867524
7,52,99,3,1,2.275119,0.046431,0.026156179999999994,0.03253852464864857,0.24400905058187314
13,55,242,1,1,2.290288,0.013552,0.025133140000000012,0.024752994162162142,0.015125282310044437
56,232,466,1,2,85.125152,0.108578,0.02397655999999999,0.024751327621621605,0.03231354379534073
28,102,132,1,2,2.664816,0.013596,0.023891020000000006,0.024049536540540522,0.006634984213336893
112,179,249,5,2,3495.147264,1.114524,0.034706259999999996,0.03134945378378369,0.09672048259352364
28,163,148,7,1,926.863616,1.182224,0.03069117999999999,0.032100768378378344,0.04592812587780441
3,82,142,1,1,0.106074,0.011786,0.02544866,0.024662411783783828,0.030895466253082607
14,206,140,1,1,5.68008,0.02898,0.025807939999999994,0.02532580578378377,0.018681623415748187
14,129,1163,5,2,183.840062,3.751838,0.03455938000000001,0.03334234751351349,0.03521569213586926
8,1104,134,7,1,463.935872,7.248998,0.033782719999999995,0.03324460464864872,0.015928715963405945
56,235,110,3,1,729.93536,0.23276,0.03307474,0.03189317962162158,0.03572395061543695
14,312,389,1,2,5.966093,0.121757,0.023924779999999996,0.024076933297297307,0.0063596529329553045
8,502,586,1,1,18.864512,0.294758,0.026634139999999994,0.02598570318918915,0.02434607653225689
14,223,372,5,1,406.557312,2.074272,0.031838040000000005,0.0333134763243244,0.04634193324477252
56,75,342,3,1,725.018112,0.231192,0.033788639999999995,0.03297735708108102,0.024010523031378957
3,1012,253,1,1,2.306601,0.256289,0.025995660000000007,0.026158324054054053,0.006257354268137288
3,133,52,3,1,0.560664,0.062296,0.030596539999999995,0.032085612175675605,0.04866799238330905
56,52,190,1,1,31.57952,0.01007,0.025091099999999998,0.02467814675675676,0.016458156208505752
56,491,6,1,1,9.257472,0.002952,0.024580979999999995,0.024559842540540555,0.0008599111776438604
112,496,147,1,1,916.452096,0.073059,0.02488844,0.02542492945945944,0.02155576884125483
14,64,105,3,1,11.87466,0.060585,0.03307532,0.03334587126126118,0.008179853173338313
224,510,116,1,2,743.558144,0.059276,0.025322180000000003,0.026122741513513494,0.031615031309053576
14,47,40,5,1,9.21984,0.04704,0.03013196000000001,0.03255978605405406,0.08057312083429188
27,214,490,5,1,1911.43071,2.62199,0.033474479999999994,0.03348311735135131,0.0002580279470006685
56,341,260,3,1,2503.1552,0.7982,0.030800080000000004,0.033490822324324286,0.08736153686367963
13,979,294,3,1,437.833032,2.590728,0.025026720000000013,0.027591716000000023,0.10249029836910346
28,144,56,5,1,158.098304,0.201656,0.029081259999999994,0.03201646118918923,0.10093101843555734
14,271,22,3,1,10.52128,0.05368,0.02534197999999999,0.025754248648648607,0.016268209849767776
28,256,155,5,1,777.84952,0.992155,0.03383924,0.03391937735135138,0.0023681782259701903
56,1271,126,7,1,24609.07008,7.84728,0.03184993999999999,0.031834615297297135,0.0004811532675684255
28,1019,191,5,1,3814.878144,4.865916,0.03458596,0.033511991081081105,0.031052164488679625
8,443,172,7,1,238.961664,3.733776,0.031502,0.032989791189189266,0.04722846769059944
8,213,225,7,2,37.5768,2.34855,0.035097779999999995,0.03319336583783789,0.054260245581404395
14,302,191,1,1,11.343108,0.057873,0.025861939999999993,0.025427072378378365,0.016814965219996172
112,46,18,1,1,10.612224,0.000846,0.02489775999999999,0.024624623999999932,0.010970304155878251
28,42,79,7,1,127.526224,0.162661,0.03392553999999999,0.03336597427027037,0.016493937302976523
56,150,64,1,1,30.306304,0.009664,0.02491826,0.02509289091891885,0.007008150605975268
14,507,39,3,1,34.887216,0.177996,0.025069600000000004,0.026004353513513535,0.03728633538283539
14,296,696,3,1,363.54864,1.85484,0.02512458,0.02752632232432433,0.09559333227955769
28,181,139,1,1,19.833632,0.025298,0.025255600000000003,0.025227043837837786,0.0011306863492538963
112,62,504,1,2,99.574272,0.031752,0.02397612,0.024275282216216134,0.012477507462263867
3,53,489,1,1,0.237654,0.026406,0.02536062000000001,0.024573423153153168,0.03104012626058995
112,789,115,1,1,1139.6224,0.09085,0.025640179999999995,0.02533419335135134,0.01193387287642508
14,477,440,1,2,10.30568,0.21032,0.024383000000000002,0.02424761102702704,0.005552597013204395
13,1131,189,3,1,325.15938,1.92402,0.025149340000000003,0.030620787837837875,0.21755830720956781
14,463,58,5,1,131.595968,0.671408,0.03516681999999999,0.033750733243243264,0.04026769428560001
14,69,213,3,1,25.967256,0.132486,0.034535199999999995,0.03379109816216225,0.021546185857842078
28,154,5,1,1,0.6076,0.000775,0.024929839999999998,0.024411241189189102,0.020802332097233523
7,256,95,7,1,58.396975,1.191775,0.03376652,0.033842304972973025,0.002244382097208239
28,2017,233,1,2,92.158024,0.470194,0.02371114,0.0255479485945946,0.07746606002894005
13,779,193,1,1,25.44126,0.15054,0.026317399999999998,0.025922415567567608,0.015008489912848135
28,1176,125,3,1,1037.33,1.323125,0.03090318,0.03225823983783782,0.04384855661578589
14,589,223,3,1,231.739816,1.182346,0.03339736,0.029855555675675736,0.10605042806749589
14,550,118,3,1,114.506728,0.584218,0.02581832,0.026075877135135206,0.009975751138540661
56,213,2040,5,1,34072.76544,10.86504,0.03138662,0.03282840718918919,0.045936363622116436
27,15,14,1,1,0.163296,0.000224,0.0244972,0.024137628540540496,0.014678063593370046
7,148,490,3,1,32.00533,0.65317,0.03446318000000001,0.03433154956756745,0.00381945114851742
56,275,16,3,1,124.235776,0.039616,0.031129800000000013,0.03211171956756748,0.031542752204237405
8,158,13,3,1,1.183936,0.018499,0.03335300000000001,0.03203188437837836,0.03961009869042207
8,256,1145,3,1,168.9104,2.639225,0.025150520000000006,0.02743911643243242,0.09099598864883957
13,42,25,1,2,0.04541875,0.001075,0.0330631,0.03220909627027025,0.025829511743597783
28,334,152,7,1,1950.422656,2.487784,0.030994080000000007,0.03258928021621617,0.051467900199527156
112,121,753,1,2,288.091776,0.091866,0.03349838,0.03240990059459469,0.0324934938765788
8,219,171,3,1,21.581568,0.337212,0.034891060000000015,0.0344825245945945,0.011708884895028013
7,233,950,3,1,97.6619,1.9931,0.025108119999999998,0.029742023675675664,0.18455797071527724
7,206,47,1,2,0.11918025,0.009729,0.03293130000000001,0.03189057767567579,0.03160283148020943
13,911,24,3,1,33.2592,0.1968,0.025935279999999995,0.0255107826486487,0.01636756384937023
27,436,246,7,1,3831.47091,5.25579,0.03372126,0.03428000945945945,0.016569649516638668
13,90,7,7,1,5.218213,0.030877,0.03370776,0.033728040378378316,0.0006016531023809447
56,65,63,3,1,115.774848,0.036918,0.025519999999999998,0.026800939081081106,0.05019353765991806
112,797,209,7,2,25596.928896,8.162286,0.035416359999999994,0.03243183518918919,0.08426966551082052
28,79,242,1,1,15.17824,0.01936,0.025185960000000004,0.024631509621621604,0.02201426423207213
112,270,255,1,2,216.71328,0.069105,0.0257526,0.027514493837837828,0.06841615362479235
8,137,159,1,1,1.404288,0.021942,0.02462162,0.024648186810810782,0.0010790033641483298
14,101,219,7,1,212.4738,1.08405,0.03460486,0.03352203167567572,0.03129122106907191
14,118,24,3,1,5.000352,0.025512,0.03074452,0.030743811567567687,2.3042559529770543e-05
3,137,127,5,1,3.915918,0.435102,0.03506346,0.0336939845945946,0.03905705270972684
27,457,113,7,1,1844.750538,2.530522,0.03463253999999999,0.032298624540540444,0.06739082549127343
27,527,173,7,2,814.211352,4.467552,0.03463316000000001,0.033161809243243245,0.04248387258791182
56,113,116,1,2,10.367616,0.013224,0.023790860000000004,0.02434293291891892,0.02320525272810303
7,518,599,3,1,136.863713,2.793137,0.03443998000000001,0.030140222000000067,0.1248478657653094
112,887,22,3,1,2203.328512,0.175648,0.03413488,0.033747997297297334,0.011333940611558178
27,187,22,7,1,146.972232,0.201608,0.03458754,0.03226857102702699,0.0670463690962992
3,231,16,1,2,0.008352,0.003712,0.023956899999999996,0.024538716054054097,0.024285949102517457
28,141,234,5,1,646.865856,0.825084,0.0319305,0.032366244918918916,0.01364666757234979
14,107,32,3,1,6.046208,0.030848,0.03015557999999999,0.033817343837837854,0.12142906347143263
27,25,110,1,1,2.08494,0.00286,0.024929339999999994,0.024782637945945894,0.005884714719848181
7,40,14,1,1,0.028126,0.000574,0.0247005,0.024228045297297274,0.019127333564208274
56,213,538,7,1,17610.659584,5.615644,0.031953039999999995,0.03258484205405401,0.0197728308184139
28,172,71,1,1,9.629872,0.012283,0.024900520000000002,0.025000335081081085,0.004008554081644979
27,677,130,7,1,3143.89998,4.31262,0.034756379999999996,0.033731724918918946,0.029481064514804218
8,47,251,5,1,18.891264,0.295176,0.035446659999999984,0.03330430097297305,0.06043895326180051
28,126,45,3,1,40.0428,0.051075,0.02668698,0.02666838489189186,0.0006967857774892558
56,165,314,7,1,7962.316544,2.539004,0.03227516000000001,0.031036094540540463,0.038390683716503574
56,671,173,1,1,364.578816,0.116256,0.02481504000000001,0.024719101297297322,0.003866151442942987
13,14,233,3,1,5.000879,0.029591,0.02495084,0.024128371297297304,0.03296356766756929
27,301,175,1,2,9.6319125,0.05285,0.023830840000000002,0.02604035362162169,0.09271656482195709
28,434,233,1,1,79.46232,0.101355,0.025695379999999993,0.025195510378378347,0.019453676949772552
14,209,167,3,1,61.601624,0.314294,0.025462940000000003,0.032046852918918955,0.25856844963381886
8,85,39,1,1,0.214656,0.003354,0.02475124,0.02456255383783786,0.007623301384582823
27,1141,207,1,1,172.331226,0.236394,0.02618965999999999,0.02574645740540543,0.01692280826076251
27,22,512,1,1,8.584704,0.011776,0.02474,0.025118307027027,0.015291310712489896
112,138,410,1,2,178.72064,0.05699,0.025791119999999997,0.02479953281081074,0.03844684485161004
14,139,30,7,1,40.05456,0.20436,0.03387972,0.03313578816216225,0.02195802792460368
8,251,202,1,2,0.814464,0.050904,0.024445640000000005,0.026485804216216182,0.08345718157578108
3,225,115,1,1,0.23391,0.02599,0.025272799999999988,0.02458615470270275,0.027169340053228724
7,253,58,1,2,0.180467,0.014732,0.032783900000000005,0.03056613091891886,0.06764811633396707
13,1054,4,3,1,6.413212,0.037948,0.031217800000000007,0.027856220810810822,0.10768148906038172
28,258,141,5,1,713.119344,0.909591,0.03442943999999999,0.033862334486486505,0.016471528828627104
7,13,90,1,1,0.06174,0.00126,0.024483400000000002,0.024328979729729725,0.006307141584513475
28,103,242,1,1,19.731712,0.025168,0.025672760000000003,0.02452371070270268,0.044757528886544384
13,57,1144,5,1,275.697136,1.631344,0.03065212000000001,0.03392365827027015,0.10673122349351821
14,1717,167,3,1,505.840328,2.580818,0.025404700000000013,0.03131574864864876,0.23267539662537803
56,247,497,1,1,386.530816,0.123256,0.024970959999999987,0.02487994313513506,0.0036449085203342432
27,206,477,1,1,71.980731,0.098739,0.025914060000000003,0.02552691459459462,0.014939588987807442
112,41,502,1,1,264.477696,0.021084,0.025409960000000002,0.024609447081081072,0.031503903151320595
14,888,170,5,1,739.73732,3.77417,0.0334608,0.03359134535135137,0.0039014414285185755
28,178,39,7,1,266.714448,0.340197,0.03396808,0.032709384756756804,0.03705523665874532
28,427,109,1,2,9.143792,0.046652,0.02388793999999999,0.02511499075675674,0.05136695574238515
28,539,135,3,1,513.53568,0.65502,0.03167651999999999,0.03174275518918929,0.0020909869262562305
56,47,237,1,1,35.675136,0.011376,0.02430582,0.024597232594594606,0.011989416304185891
56,151,479,3,1,2042.91584,0.65144,0.033627859999999996,0.033431893351351334,0.00582750875757962
112,2048,50,1,1,1285.1328,0.10245,0.024827059999999995,0.025409744756756742,0.023469744575344308
56,761,218,1,1,520.939776,0.166116,0.024630939999999994,0.025353923621621584,0.02935266058143096
56,1007,155,1,1,489.96864,0.15624,0.02497034,0.024756658972972915,0.00855739357281822
224,679,42,5,1,35775.086592,0.712992,0.03465726000000001,0.03337276205405409,0.03706288223436939
56,285,856,3,1,6888.211456,2.196496,0.03018763999999998,0.03279499605405405,0.08637164263433887
14,246,68,3,1,29.52152,0.15062,0.03156722000000001,0.02949809237837842,0.06554671655031984
28,742,1806,1,1,1052.016672,1.341858,0.02546596000000001,0.026103265081081083,0.025025763061006668
13,30,256,3,1,11.724544,0.069376,0.030029720000000003,0.032283367945945995,0.07504725138782488
27,149,56,7,1,298.096848,0.408912,0.0297859,0.03247789470270269,0.09037815552669845
13,51,239,7,1,100.9775,0.5975,0.034056260000000005,0.034141943351351345,0.0025159354359915024
14,295,71,3,1,36.960896,0.188576,0.026180920000000003,0.027938764756756763,0.0671422072546251
13,303,22,7,1,55.204864,0.326656,0.0346933,0.03460548567567571,0.0025311608963198987
56,1013,19,1,2,15.104544,0.019266,0.025045139999999987,0.025019596162162174,0.0010199119604766605
13,1178,234,1,1,46.624734,0.275886,0.02546782,0.026129251459459407,0.025971263322082872
7,411,99,1,1,1.998612,0.040788,0.02570766,0.025431266540540478,0.010751404813177172
28,764,99,1,1,59.37624,0.075735,0.02474481999999999,0.025616387945945906,0.035222238268288714
14,346,215,3,1,131.2661,0.669725,0.025469139999999998,0.028256570486486596,0.10944344750103845
56,188,236,1,1,139.878144,0.044604,0.024831660000000002,0.02491943681081079,0.0035348748658280507
28,119,48,1,1,4.51584,0.00576,0.025044060000000014,0.024792709729729703,0.010036322795517593
28,72,128,5,1,180.733952,0.230528,0.028152939999999998,0.03282358454054045,0.1659025501613846
56,357,600,3,1,6047.4624,1.9284,0.030311280000000003,0.03343955497297284,0.10320497758500578
56,1244,2017,1,2,1968.75336,2.511165,0.025667440000000007,0.025939739459459453,0.010608750208803303
7,1187,192,1,1,11.176704,0.228096,0.02661699999999999,0.026143590648648664,0.017785977057945213
27,227,149,1,1,24.765588,0.033972,0.02581282000000001,0.02616449572972972,0.013624072446548256
14,151,28,3,1,7.46368,0.03808,0.03026648,0.03222324772972972,0.06465131491107388
28,154,388,1,1,47.14976,0.06014,0.025053919999999997,0.025028799567567577,0.0010026547714856494
13,84,4,5,2,0.355069,0.008404,0.02791926,0.03184209775855852,0.14050650907504425
28,1007,951,5,2,4692.705696,23.942376,0.03420582,0.03260159059459464,0.04689931144481731
56,57,53,1,1,9.640064,0.003074,0.02531852,0.025510403135135123,0.007578765865268671
8,362,194,1,1,4.507008,0.070422,0.02540688,0.02587379210810812,0.01837738864859123
27,840,120,1,1,73.57068,0.10092,0.0257409,0.025444179621621536,0.011527195178819089
14,89,43,1,1,0.75852,0.00387,0.025051100000000007,0.024727179405405413,0.01293039405832854
13,19,143,3,1,4.156724,0.024596,0.023782120000000004,0.024047198648648786,0.011146131995330206
13,255,138,5,1,148.701072,0.879888,0.03506958,0.03369131497297304,0.03930087064136384
14,533,1169,7,1,5984.260632,30.531942,0.03432447999999999,0.03228886697297305,0.05930499244349637
14,496,101,3,1,88.38914,0.450965,0.0252693,0.028332706054054038,0.12123034884440949
27,99,181,3,1,117.698508,0.161452,0.0320196,0.03192558232432438,0.002936253909343696
8,40,185,5,1,11.85184,0.185185,0.03472739999999999,0.033628309135135086,0.0316490973947058
27,262,86,3,1,147.895146,0.202874,0.033799119999999995,0.032871693383783866,0.027439371682343474
7,185,208,1,1,1.895712,0.038688,0.025186419999999994,0.025497801945945944,0.012363088757590384
14,239,25,3,1,10.5448,0.0538,0.025154160000000002,0.02574485389189187,0.023482950410264908
28,126,1149,5,1,2838.471216,3.620499,0.03215774000000001,0.03176434064864868,0.01223342658256869
28,197,129,3,1,179.415264,0.228846,0.03233966,0.03218434145945949,0.004802726452303756
8,980,204,3,1,115.166976,1.799484,0.02914198,0.03209703443243237,0.10140197860380007
14,316,257,7,1,780.01042,3.979645,0.03389324000000001,0.032967831891891966,0.027303618895922775
14,138,495,1,1,13.48578,0.068805,0.02496862,0.025011422648648723,0.0017142576821916088
56,172,205,1,2,27.80456,0.035465,0.024194740000000003,0.024283171783783777,0.003655000375444163
14,218,13,3,1,5.001724,0.025519,0.026382660000000002,0.028596554108108095,0.08391474203541617
56,30,228,1,2,5.541312,0.007068,0.0238442,0.024492907675675635,0.027206099415188405
28,168,48,7,1,309.824256,0.395184,0.029109460000000004,0.032944352270270226,0.1317404125761942
14,95,505,3,2,21.18172,0.43228,0.035317299999999996,0.03412129767567572,0.03386448919720017
112,432,29,3,2,353.681216,0.112781,0.03327588000000001,0.032968913027027064,0.009224909242759139
27,135,81,1,2,2.007666,0.011016,0.02395349999999999,0.02397938816216207,0.0010807674102774377
13,258,977,1,1,42.764267,0.253043,0.0253262,0.025404264486486527,0.0030823608155399296
7,115,69,3,1,3.502716,0.071484,0.03459896,0.033413407259459425,0.0342655600208958
14,505,177,5,1,438.021192,2.234802,0.0343397,0.03353718275675675,0.023369954986305865
27,58,57,3,2,5.43305475,0.029811,0.03444196,0.031517709135135186,0.08490372977800377
3,463,21,1,2,0.021924,0.009744,0.024500760000000007,0.02450048362162163,1.1280400215245732e-05
13,146,189,1,1,4.695327,0.027783,0.024637680000000006,0.024670439351351336,0.0013296443233019597
28,237,96,1,1,17.912832,0.022848,0.02671392,0.025848967189189158,0.032378355958647805
3,1660,151,1,1,2.257299,0.250811,0.02672006000000001,0.026203790648648678,0.019321414373745155
224,180,11,3,2,223.672064,0.017831,0.03264768,0.033555949459459535,0.027820336987483832
28,298,102,1,2,5.977608,0.030498,0.024341980000000003,0.025019745459459525,0.027843481075061384
14,89,16,1,1,0.28224,0.00144,0.023915400000000003,0.024532102162162128,0.025786821970869154
7,153,82,3,1,5.536804,0.112996,0.034295019999999996,0.03359156178378381,0.020511964017405092
27,256,77,3,1,129.386565,0.177485,0.034212099999999995,0.03301838935135136,0.03489147549108753
28,29,256,1,1,6.02112,0.00768,0.024896639999999998,0.024556390432432403,0.013666485420024327
28,489,30,3,1,103.53504,0.13206,0.03498495999999999,0.03209703864864875,0.08254751045452796
27,291,116,1,2,6.173172,0.033872,0.02365926,0.025585995945946013,0.08143686429524893
13,28,220,3,1,9.40654,0.05566,0.02942042,0.03049643783783779,0.03657384353580917
112,341,22,3,2,211.80544,0.06754,0.03441782000000001,0.03360097891891893,0.023733085973518305
14,184,180,7,1,318.11976,1.62306,0.029060480000000003,0.03161689091891897,0.08796864053583998
1,67,177,5,1,0.296652,0.296652,0.03198529999999999,0.03292633729729732,0.029420930780618963
28,128,58,7,1,285.245856,0.363834,0.033655220000000007,0.031693809351351396,0.05827953727976255
7,9,43,7,2,0.2328235,0.019006,0.024485119999999992,0.025816359081081125,0.05436931005774663
8,852,66,7,1,176.347776,2.755434,0.03386436000000001,0.033884402378378406,0.0005918428217275019
112,1148,32,3,1,4147.748864,0.330656,0.02880912,0.03384386481081085,0.17476218679400307
28,1328,80,5,1,2082.36672,2.65608,0.0301886,0.03429563345945942,0.13604584046492454
112,216,36,1,1,97.993728,0.007812,0.02534106,0.025319162378378373,0.0008641162453987951
56,156,921,3,1,4057.99968,1.294005,0.033197840000000006,0.033421573081081166,0.0067393866914582205
13,228,182,1,2,1.7608955,0.041678,0.03268188,0.032485808594594684,0.005999391877251843
7,2004,32,1,1,3.14384,0.06416,0.025679679999999993,0.025613170648648664,0.0025899602857718364
13,21,223,3,1,7.16053,0.04237,0.02399914,0.02428960491891887,0.012103138650754663
28,66,59,3,1,27.52232,0.035105,0.02656268,0.0255999732972972,0.03624283026798511
112,565,39,3,2,622.038144,0.198354,0.033991020000000004,0.031478924864864914,0.07390467056108023
27,189,224,3,1,277.929792,0.381248,0.031081540000000005,0.03159124616216213,0.016398999604335003
13,233,119,5,1,117.166686,0.693294,0.03479447999999999,0.03395156237837843,0.024225613419759647
27,405,75,3,1,199.34505,0.27345,0.033799140000000005,0.03318906778378387,0.018049933111201597
28,145,60,3,1,61.43424,0.07836,0.025088720000000005,0.025897235945945927,0.03222627323936499
27,195,126,1,2,4.500846,0.024696,0.033737119999999995,0.03338323237837844,0.010489562286927781
28,177,174,1,2,6.070512,0.030972,0.023995860000000008,0.02417462470270264,0.007449814372255611
112,97,90,3,1,986.71104,0.07866,0.03253476,0.031086110648648593,0.044526203708015966
27,268,87,3,1,153.039699,0.209931,0.03304828,0.033280383945946075,0.007023177785533039
56,36,175,1,1,20.3056,0.006475,0.024615600000000005,0.024720843513513516,0.004275480326033526
8,12,206,3,1,1.437056,0.022454,0.02398606,0.024002568378378317,0.0006882488569742874
14,132,171,1,1,4.457628,0.022743,0.024551040000000003,0.024670451837837844,0.004863819937478843
112,246,102,3,1,2834.06592,0.22593,0.03530602000000001,0.033768854432432396,0.043538341834271056
28,270,153,1,1,32.506992,0.041463,0.024667799999999997,0.025421147513513515,0.030539712236742553
14,101,32,3,1,5.70752,0.02912,0.030082200000000007,0.03450724908108102,0.1470985859106386
56,125,55,1,1,21.73248,0.00693,0.025278739999999997,0.025338409135135152,0.002360447361504365
56,116,56,3,1,183.51872,0.05852,0.02847292,0.03109319337837832,0.09202685844579064
13,433,23,1,1,1.686958,0.009982,0.02637938,0.02571514983783784,0.025179900443534322
3,525,13,3,1,0.552942,0.061438,0.028378119999999993,0.02892530421621609,0.019281905080960136
7,211,922,3,1,85.8382,1.7518,0.033719639999999995,0.030695172864864877,0.08969452625043205
13,49,21,1,2,0.0443625,0.00105,0.03293426,0.03183420508108107,0.03340153745427801
8,517,194,1,1,6.431488,0.100492,0.025738579999999997,0.025901999837837787,0.0063492173164871645
112,436,101,1,1,553.654528,0.044137,0.0247918,0.025219921621621642,0.017268678418736968
27,95,65,5,1,112.58676,0.15444,0.033705200000000005,0.032960159621621674,0.0221046122965694
28,123,499,5,1,1203.380416,1.534924,0.032487739999999994,0.031734950000000026,0.023171510237399356
13,1240,482,3,1,909.152738,5.379602,0.032851979999999996,0.03218910383783774,0.020177662416763182
14,600,160,3,1,169.37536,0.86416,0.025924099999999988,0.028465285729729742,0.09802406755604842
56,199,424,1,1,265.9328,0.0848,0.025660179999999998,0.024880323783783728,0.03039168923274387
13,662,17,3,1,17.120207,0.101303,0.02526946,0.02550627118918912,0.009371438455317968
14,320,63,3,1,35.574588,0.181503,0.03469914000000001,0.03193900762162159,0.07954469126261966
28,179,89,3,1,112.478912,0.143468,0.025930280000000007,0.027526486270270316,0.061557617976755685
112,190,66,1,1,158.129664,0.012606,0.024712780000000004,0.024901759837837843,0.007647048929251973
56,46,15,5,1,54.14304,0.017265,0.03372166000000001,0.033443774702702815,0.008240558065563567
8,15,116,3,1,1.009664,0.015776,0.02461207999999999,0.02394674524324326,0.027032853653845206
7,3,132,7,1,0.957264,0.019536,0.024545659999999997,0.02434641335135142,0.008117388110508172
27,567,179,1,2,18.529722,0.101672,0.023704520000000003,0.028387222810810776,0.19754472188471955
13,965,75,5,1,305.79705,1.80945,0.03552119999999999,0.03434889178378383,0.03300305778566491
8,160,480,5,1,122.91072,1.92048,0.028937659999999997,0.033908704270270235,0.17178459731264512
27,444,103,7,1,1633.667859,2.240971,0.03371382000000001,0.032656915297297216,0.0313493013459405
7,104,529,3,1,24.287977,0.495673,0.03376788,0.034324177675675804,0.016474166446806972
8,508,187,3,1,54.729664,0.855151,0.0345059,0.03410998729729727,0.011473768332451192
28,122,156,1,2,3.760848,0.019188,0.023837999999999998,0.02408631048648651,0.010416582200122175
27,20,224,7,1,160.193376,0.219744,0.028661999999999997,0.030824084864864855,0.07543384498167814
14,215,64,1,1,2.709504,0.013824,0.025671260000000005,0.02574136545945942,0.0027308928139645585
14,112,16,3,1,3.164224,0.016144,0.02868476000000001,0.03296429697297292,0.14919200903102936
56,554,395,3,1,6177.49664,1.969865,0.03444323999999999,0.03326310978378375,0.03426304308817176
8,320,963,7,1,966.451392,15.100803,0.033409440000000006,0.0331670274594595,0.007255809751390791
13,22,242,3,1,8.138702,0.048158,0.024438719999999994,0.024343015729729682,0.003916091770367337
