feature0,feature1,True,Pred,Error
7,537,0.005119420000000001,0.005077458193561088,0.008196593840496211
7,17,0.00515384,0.005112022185842986,0.00811391392767605
7,130,0.00509466,0.005119161758193922,0.004809301934559375
7,783,0.00512056,0.005069051708108116,0.010059113044644241
7,146,0.005071259999999999,0.005106679675925272,0.006984393607362358
7,46,0.005067660000000001,0.005113108939745408,0.008968427192315066
7,69,0.0051040999999999994,0.005245552620459418,0.027713528429971684
3,151,0.00508504,0.00518499102392382,0.019655897283761863
7,75,0.005209480000000001,0.005132347008424097,0.01480627463315025
7,285,0.005088219999999999,0.005087134250707826,0.00021338489534121453
7,1206,0.00508688,0.005103584423423424,0.003283824942484219
7,1436,0.005073040000000001,0.005184991081081091,0.022067849076902703
3,2040,0.00507994,0.005201355615315345,0.023900993971453458
3,581,0.005094740000000001,0.005118942299099088,0.004750448324956075
7,75,0.00507668,0.005132347008424097,0.01096523878284569
7,76,0.005113480000000001,0.005076018856885465,0.007325958665045284
3,416,0.005156299999999999,0.005105500054054061,0.009852015194216341
7,341,0.005097920000000001,0.005098968270270281,0.00020562705383374698
3,207,0.005086499999999999,0.00531446243869583,0.044817151026409395
3,227,0.0051342,0.00512635694954955,0.0015276090628432485
3,246,0.005106759999999999,0.005112604967946469,0.0011445550498691958
7,126,0.0051537599999999986,0.005112576224587586,0.007991015377590813
7,100,0.005279380000000001,0.010778253121740574,1.041575548973662
3,46,0.0051040999999999994,0.005137833029922771,0.006609006469852066
7,531,0.0050827599999999995,0.005124112841827544,0.008135902900696646
7,244,0.005072540000000001,0.00513261877567568,0.01184392349309792
3,70,0.005103039999999999,0.005089191211414688,0.0027138310860410856
3,250,0.005192639999999999,0.005109985844530209,0.015917559366678685
7,400,0.005082219999999999,0.005208646070270239,0.02487615063303831
7,1757,0.005095880000000001,0.005087555783783821,0.0016335188850954167
3,131,0.005099500000000002,0.005180458338931788,0.0158757405494237
7,276,0.005100539999999999,0.005065451513513508,0.0068793669859447855
3,119,0.005175219999999998,0.005117115568211067,0.011227432222964592
7,16,0.00511498,0.005109897201158291,0.000993708448851986
7,95,0.00511666,0.005142484170506219,0.005047075730304208
7,462,0.00506828,0.005118361364864889,0.00988133348293496
7,260,0.00505676,0.00511495198481336,0.011507760861373548
7,2044,0.00510016,0.005078832202702679,0.004181789845283452
3,153,0.005065580000000001,0.005117181552184001,0.010186701657855563
7,16,0.0050902199999999995,0.005109897201158291,0.0038656877616864258
3,17,0.005112580000000001,0.00517173086915487,0.011569671116123116
3,147,0.005094820000000001,0.005113617136646387,0.0036894604022097207
3,139,0.005071979999999999,0.0051210118039897124,0.00966719190330267
7,1825,0.00510046,0.02108740464864875,3.1344123174475924
3,4,0.0050630599999999994,0.005112019775117952,0.009669997021159693
7,8,0.005102960000000001,0.005209244078249673,0.02082792697761147
7,1529,0.005054280000000001,0.005103877081081088,0.009812887509415082
3,450,0.005144420000000002,0.005153004572972945,0.0016687154184423594
3,198,0.00515098,0.0050918106833937595,0.011487001814458756
3,231,0.005085119999999999,0.005192620500471899,0.021140209173411837
7,1040,0.0055463399999999986,0.022969470234234183,3.14137435394047
3,521,0.0050757,0.005102224190347487,0.0052257206587242935
3,259,0.005110160000000002,0.0051877742162590845,0.015188216466623907
7,1956,0.00514008,0.005421568378378388,0.05476342360009735
7,207,0.0052089000000000015,0.005106240022200787,0.019708571444875995
7,381,0.0052009399999999985,0.005093896880180139,0.020581494848980985
3,176,0.0052330799999999985,0.005094255289471937,0.02652829892301701
7,1055,0.0050281200000000005,0.005217136036936915,0.037591791153933206
3,255,0.00510184,0.005070612948820236,0.006120742943675918
7,250,0.005072279999999999,0.005073881645045055,0.0003157643200012507
3,501,0.005054559999999998,0.00509560573603604,0.008120535919257462
3,42,0.005082799999999999,0.005158525451093958,0.01489837315927415
3,181,0.005158580000000001,0.005106654217969869,0.010065906127293174
7,162,0.005082700000000001,0.0050942751854802905,0.002277369406081366
7,1233,0.005093220000000001,0.005101803521621605,0.0016852838914486166
7,548,0.005086979999999999,0.005089724270270273,0.0005394694436136726
3,151,0.005088379999999999,0.00518499102392382,0.018986597684100086
7,222,0.00513408,0.005483487689832689,0.06805653395207881
3,507,0.005174560000000002,0.005096036576576613,0.015174898623919486
3,140,0.0050716200000000015,0.005084753389446597,0.002589584678385973
3,61,0.005120640000000001,0.0051541217143124115,0.0065385800041421705
3,169,0.0051851200000000005,0.005106019561776057,0.015255276295233974
3,24,0.005112760000000001,0.009159772795538392,0.791551489907289
7,830,0.0050825,0.0050872522877734834,0.0009350295668437231
7,610,0.005058400000000001,0.011873830864864848,1.3473491350752897
3,46,0.005075320000000001,0.005137833029922771,0.012317061766109354
3,96,0.0050989400000000015,0.005122642145366783,0.004648445631206006
7,551,0.005063519999999999,0.005066144900900907,0.0005183944964979651
7,766,0.005068299999999999,0.005167287041441409,0.019530620018824902
7,979,0.00506322,0.005088156151351368,0.004924959087570316
7,17,0.00506576,0.005112022185842986,0.009132328780476377
7,246,0.005085179999999998,0.00792089874107484,0.5576437296368747
3,186,0.005199239999999999,0.005131197502702694,0.013087008350702187
7,862,0.0050084000000000005,0.005145596054054048,0.027393190251187544
7,1162,0.005096359999999999,0.005095547585585599,0.0001594107194940259
3,49,0.005124179999999999,0.0051560174743886834,0.006213184234098808
7,36,0.005237040000000001,0.005089054893693694,0.02825739469362603
3,999,0.005287299999999999,0.005104437152252248,0.03458529830873057
3,325,0.0051132400000000015,0.005134429025740043,0.004143952902668683
7,56,0.005055060000000001,0.005095164991655941,0.007933633162799186
7,255,0.00509604,0.005071959113320465,0.004725411629330734
3,843,0.005132979999999999,0.0051124324396396165,0.004003047033181959
7,241,0.005098959999999999,0.005144681106563684,0.00896675136962935
7,244,0.005109980000000003,0.00513261877567568,0.004430306121682961
7,77,0.00509424,0.0050972161820949345,0.000584224947182433
7,47,0.005111000000000002,0.0051291774475249845,0.0035565344404192216
7,68,0.005069879999999999,0.005117842536422137,0.009460290267646962
7,25,0.005114499999999999,0.005105439835995081,0.0017714662244438606
7,509,0.005106839999999999,0.005096497571814682,0.0020252109299130298
7,1287,0.0051076,0.005083679544144148,0.004683306417075023
7,1486,0.00509614,0.005107620702702742,0.002252823255001202
3,242,0.005066959999999999,0.00520535760077219,0.027313734620401757
7,662,0.005055499999999999,0.0050862513153153086,0.006082744598023801
7,1908,0.005070439999999999,0.005093837279279258,0.004614447519201312
7,113,0.005092879999999998,0.0051016324950236055,0.001718574759980025
3,270,0.005129720000000001,0.00509313845493935,0.007131294702371877
7,63,0.0051088999999999996,0.0051068462723723755,0.0004019901794171106
7,785,0.005065859999999998,0.0050793283198841575,0.002658644313928747
3,515,0.005139899999999999,0.0050870610738738675,0.010280146720000756
7,529,0.00509962,0.005086028002702698,0.002665296099964768
7,477,0.00507838,0.005217610948648653,0.02741641008523435
7,90,0.00510874,0.005110638838545689,0.0003716843185775084
3,295,0.005082380000000001,0.005083145672972967,0.00015065244491089006
7,492,0.00512414,0.005237201745366802,0.022064530900170857
7,177,0.005148460000000001,0.00512473080144735,0.00460898959157709
7,3,0.005136139999999999,0.005126965070959369,0.0017863471479807468
7,512,0.00510776,0.005103348988662694,0.0008635901720727414
7,510,0.0051120800000000015,0.005078355118918924,0.0065970957185876615
7,246,0.005066160000000001,0.00792089874107484,0.5634916270064186
7,103,0.005088019999999999,0.005133912088319502,0.009019635991899259
3,58,0.00509738,0.005090255707125304,0.0013976381738651153
7,84,0.0050569000000000005,0.0057828124602316506,0.14354890550172042
3,160,0.005095219999999999,0.0051814961801801805,0.01693276839472707
3,199,0.00506362,0.0050781708508487065,0.0028736064018838148
7,252,0.00509988,0.011917366979815535,1.3367936068722273
3,155,0.00510748,0.005099143479322176,0.0016322179779116224
7,59,0.0051,0.005106659335332235,0.0013057520259282759
7,624,0.00509772,0.005080579783783772,0.0033623298682995085
7,63,0.005081220000000001,0.0051068462723723755,0.005043330612013374
7,62,0.00506672,0.005868254974827724,0.15819602717886982
3,1244,0.005116239999999999,0.005076009945945926,0.007863206975058505
3,535,0.005102979999999999,0.005099740687902215,0.000634788319331792
7,1584,0.00506898,0.005093891139639612,0.004914428472712899
3,788,0.005128360000000001,0.005117167662162177,0.002182439968688593
7,1835,0.005082639999999999,0.007648686918918916,0.5048649754692279
7,171,0.005108260000000001,0.005103833887087084,0.0008664619484750083
3,941,0.005134439999999998,0.005109353783783781,0.0048858719190831654
3,228,0.00509026,0.005365227020077232,0.0540182662726917
7,630,0.005097299999999999,0.005094487027027017,0.0005518554868228614
7,670,0.00510526,0.0055510806486486755,0.08732574808113104
7,209,0.005084559999999999,0.005135581053991355,0.01003450721229678
3,231,0.00511672,0.005192620500471899,0.01483381941397994
3,118,0.005147279999999999,0.005084561203946802,0.01218484249024672
7,123,0.00509898,0.005076402583011583,0.004427830073547468
3,1258,0.005079319999999999,0.005106172864864839,0.005286704689769384
3,140,0.00510236,0.005084753389446597,0.003450679793939049
7,1281,0.00507912,0.005083232981981986,0.0008097823997042537
7,1847,0.0050773,0.005523174270270281,0.0878172001398934
3,816,0.005150100000000001,0.005101291675675667,0.009477160506462764
7,754,0.00507906,0.005075988043243216,0.0006048278139623273
7,79,0.00507906,0.005106260356990757,0.00535539194078374
3,127,0.005063139999999999,0.0050746312194667334,0.002269583591750273
3,1010,0.005073780000000001,0.005312210896911184,0.046992754299788886
3,135,0.00508818,0.005129652140025722,0.008150682567385938
7,671,0.005089919999999999,0.006136801675675703,0.20567743219455403
7,171,0.005070659999999999,0.005103833887087084,0.006542321332348137
7,70,0.00516602,0.005149784121035792,0.0031428215462209917
3,54,0.005103260000000002,0.005084491366280566,0.0036777733682853767
7,437,0.0051434,0.005118709351351344,0.004800452745004557
7,13,0.005083360000000001,0.005105330051044428,0.0043219545820927475
3,88,0.005622400000000002,0.0050845751229515205,0.09565752650976123
7,1155,0.0050704,0.005076381079536691,0.001179607040212013
7,455,0.005094200000000001,0.005094291346203321,1.79314128460128e-05
3,164,0.005106960000000001,0.005121849407679108,0.0029155128842025756
3,167,0.005128240000000001,0.005088801475632776,0.007690459956481196
7,198,0.005151479999999999,0.005092601637709164,0.01142940713946971
